2018,09,18,12,00,00,la,,76.5402833333,long,23.3470166667
2018,09,18,12,10,00,la,,76.539533,long,23.341467
2018,09,18,12,20,00,la,,None,long,None
2018,09,18,12,30,00,la,,76.538116,long,23.3303
2018,09,18,12,40,00,la,,None,long,None
2018,09,18,12,50,00,la,,76.536899,long,23.31845,ba,,ery,8.2,inclina,ion,13,board_,empera,ure,3,leak,0
2018,09,18,13,00,00,la,,76.5362666667,long,23.31215
2018,09,18,13,10,00,la,,76.53565,long,23.3056
2018,09,18,13,20,00,la,,76.53515,long,23.298633
2018,09,18,13,30,00,la,,76.534583,long,23.2919
2018,09,18,13,40,00,la,,76.53395,long,23.285133
2018,09,18,13,50,00,la,,76.533383,long,23.278083,ba,,ery,8.2,inclina,ion,19,board_,empera,ure,4,leak,0
2018,09,18,14,00,00,la,,76.5327666667,long,23.2718
2018,09,18,14,10,00,la,,76.5324,long,23.264367
2018,09,18,14,20,00,la,,76.532,long,23.256784
2018,09,18,14,30,00,la,,76.531583,long,23.249317
2018,09,18,14,40,00,la,,76.531366,long,23.24205
2018,09,18,14,50,00,la,,76.531366,long,23.233883,ba,,ery,8.2,inclina,ion,30,board_,empera,ure,4,leak,0
2018,09,18,15,00,00,la,,76.5314,long,23.2257166667
2018,09,18,15,10,00,la,,76.531417,long,23.218267
2018,09,18,15,20,00,la,,76.531567,long,23.210967
2018,09,18,15,30,00,la,,76.531734,long,23.204034
2018,09,18,15,40,00,la,,76.532034,long,23.196651
2018,09,18,15,50,00,la,,76.532584,long,23.189451,ba,,ery,8.2,inclina,ion,19,board_,empera,ure,4,leak,0
2018,09,18,16,00,00,la,,76.5333166667,long,23.1823166667
2018,09,18,16,10,00,la,,76.533883,long,23.17625
2018,09,18,16,20,00,la,,76.534366,long,23.17055
2018,09,18,16,30,00,la,,76.534799,long,23.165733
2018,09,18,16,40,00,la,,76.535299,long,23.161066
2018,09,18,16,50,00,la,,76.535832,long,23.156599,ba,,ery,8.2,inclina,ion,34,board_,empera,ure,4,leak,0
2018,09,18,17,00,00,la,,76.5363833333,long,23.15255
2018,09,18,17,10,00,la,,76.537,long,23.148917
2018,09,18,17,20,00,la,,76.53775,long,23.145617
2018,09,18,17,30,00,la,,76.538267,long,23.142667
2018,09,18,17,40,00,la,,76.538967,long,23.1396
2018,09,18,17,50,00,la,,76.5396,long,23.136983,ba,,ery,8.2,inclina,ion,22,board_,empera,ure,4,leak,0
2018,09,18,18,00,00,la,,76.5400166667,long,23.1343833333
2018,09,18,18,10,00,la,,76.5403,long,23.132017
2018,09,18,18,20,00,la,,76.54055,long,23.130117
2018,09,18,18,30,00,la,,76.54085,long,23.1283
2018,09,18,18,40,00,la,,76.541217,long,23.12655
2018,09,18,18,50,00,la,,76.5416,long,23.125533,ba,,ery,8.2,inclina,ion,19,board_,empera,ure,3,leak,0
2018,09,18,19,00,00,la,,76.5419333333,long,23.1251333333
2018,09,18,19,10,00,la,,76.5422,long,23.1251
2018,09,18,19,20,00,la,,76.5425,long,23.1245
2018,09,18,19,30,00,la,,76.542967,long,23.123967
2018,09,18,19,40,00,la,,76.543034,long,23.124067
2018,09,18,19,50,00,la,,76.542917,long,23.124784,ba,,ery,8.3,inclina,ion,15,board_,empera,ure,3,leak,0
2018,09,18,20,00,00,la,,76.5429166667,long,23.1251166667
2018,09,18,20,10,00,la,,76.542817,long,23.125867
2018,09,18,20,20,00,la,,76.54275,long,23.126217
2018,09,18,20,30,00,la,,76.542667,long,23.127184
2018,09,18,20,40,00,la,,76.5424,long,23.128151
2018,09,18,20,50,00,la,,76.541883,long,23.129768,ba,,ery,8.2,inclina,ion,23,board_,empera,ure,4,leak,0
2018,09,18,21,00,00,la,,76.5413166667,long,23.1309666667
2018,09,18,21,10,00,la,,76.54075,long,23.13175
2018,09,18,21,20,00,la,,76.540283,long,23.132633
2018,09,18,21,30,00,la,,76.53965,long,23.1339
2018,09,18,21,40,00,la,,76.539083,long,23.13505
2018,09,18,21,50,00,la,,76.538433,long,23.135333,ba,,ery,8.2,inclina,ion,33,board_,empera,ure,4,leak,0
2018,09,18,22,00,00,la,,76.5377333333,long,23.1359833333
2018,09,18,22,10,00,la,,76.536933,long,23.136233
2018,09,18,22,20,00,la,,76.536233,long,23.13645
2018,09,18,22,30,00,la,,76.53535,long,23.136933
2018,09,18,22,40,00,la,,76.534467,long,23.137116
2018,09,18,22,50,00,la,,76.533617,long,23.137016,ba,,ery,8.2,inclina,ion,13,board_,empera,ure,4,leak,0
2018,09,18,23,00,00,la,,76.5327166667,long,23.1367666667
2018,09,18,23,10,00,la,,76.531683,long,23.136117
2018,09,18,23,20,00,la,,76.530766,long,23.13455
2018,09,18,23,30,00,la,,76.529799,long,23.133317
2018,09,18,23,40,00,la,,76.528916,long,23.131484
2018,09,18,23,50,00,la,,76.527916,long,23.130184,ba,,ery,8.2,inclina,ion,4,board_,empera,ure,3,leak,0
2018,09,19,00,00,00,la,,76.5269333333,long,23.12875
2018,09,19,00,10,00,la,,76.525867,long,23.126683
2018,09,19,00,20,00,la,,76.525034,long,23.12515
2018,09,19,00,30,00,la,,76.523984,long,23.123433
2018,09,19,00,40,00,la,,76.522801,long,23.122016
2018,09,19,00,50,00,la,,76.521818,long,23.119983,ba,,ery,8.2,inclina,ion,15,board_,empera,ure,4,leak,0
2018,09,19,01,00,00,la,,76.5208833333,long,23.1171166667
2018,09,19,01,10,00,la,,76.5197,long,23.114683
2018,09,19,01,20,00,la,,76.518667,long,23.111766
2018,09,19,01,30,00,la,,76.517617,long,23.108916
2018,09,19,01,40,00,la,,76.516667,long,23.104699
2018,09,19,01,50,00,la,,76.5158,long,23.100882,ba,,ery,8.2,inclina,ion,20,board_,empera,ure,3,leak,0
2018,09,19,02,00,00,la,,76.5150166667,long,23.0964166667
2018,09,19,02,10,00,la,,76.514233,long,23.092217
2018,09,19,02,20,00,la,,76.5133,long,23.088817
2018,09,19,02,30,00,la,,76.512333,long,23.0849
2018,09,19,02,40,00,la,,76.511466,long,23.080933
2018,09,19,02,50,00,la,,76.510616,long,23.07625,ba,,ery,8.2,inclina,ion,27,board_,empera,ure,4,leak,0
2018,09,19,03,00,00,la,,76.5099666667,long,23.0713
2018,09,19,03,10,00,la,,76.509233,long,23.0665
2018,09,19,03,20,00,la,,76.50855,long,23.062217
2018,09,19,03,30,00,la,,76.508033,long,23.05745
2018,09,19,03,40,00,la,,76.507466,long,23.05295
2018,09,19,03,50,00,la,,76.507016,long,23.047783,ba,,ery,8.2,inclina,ion,9,board_,empera,ure,3,leak,0
2018,09,19,04,00,00,la,,76.5065666667,long,23.0426166667
2018,09,19,04,10,00,la,,76.506117,long,23.037667
2018,09,19,04,20,00,la,,76.5058,long,23.033267
2018,09,19,04,30,00,la,,76.505467,long,23.029017
2018,09,19,04,40,00,la,,76.505284,long,23.023834
2018,09,19,04,50,00,la,,76.505101,long,23.018851,ba,,ery,8.2,inclina,ion,2,board_,empera,ure,3,leak,0
2018,09,19,05,00,00,la,,76.5049333333,long,23.0145666667
2018,09,19,05,10,00,la,,76.50485,long,23.01095
2018,09,19,05,20,00,la,,76.504667,long,23.007183
2018,09,19,05,30,00,la,,76.504617,long,23.003316
2018,09,19,05,40,00,la,,76.504584,long,22.999516
2018,09,19,05,50,00,la,,76.504684,long,22.995416,ba,,ery,8.2,inclina,ion,8,board_,empera,ure,4,leak,0
2018,09,19,06,00,00,la,,76.5047833333,long,22.9919166667
2018,09,19,06,10,00,la,,76.505017,long,22.98845
2018,09,19,06,20,00,la,,76.5054,long,22.985017
2018,09,19,06,30,00,la,,76.5058,long,22.982067
2018,09,19,06,40,00,la,,76.50635,long,22.979717
2018,09,19,06,50,00,la,,76.50695,long,22.977067,ba,,ery,8.2,inclina,ion,21,board_,empera,ure,4,leak,0
2018,09,19,07,00,00,la,,76.5073666667,long,22.9753833333
2018,09,19,07,10,00,la,,76.507667,long,22.974667
2018,09,19,07,20,00,la,,76.507934,long,22.9748
2018,09,19,07,30,00,la,,76.508401,long,22.975067
2018,09,19,07,40,00,la,,76.508818,long,22.974784
2018,09,19,07,50,00,la,,76.509151,long,22.975284,ba,,ery,8.2,inclina,ion,14,board_,empera,ure,4,leak,0
2018,09,19,08,00,00,la,,76.5094666667,long,22.97655
2018,09,19,08,10,00,la,,76.509933,long,22.977467
2018,09,19,08,20,00,la,,76.510183,long,22.9785
2018,09,19,08,30,00,la,,76.510383,long,22.979517
2018,09,19,08,40,00,la,,76.5105,long,22.980634
2018,09,19,08,50,00,la,,76.510533,long,22.981867,ba,,ery,8.2,inclina,ion,16,board_,empera,ure,3,leak,0
2018,09,19,09,00,00,la,,76.5105833333,long,22.9830833333
2018,09,19,09,10,00,la,,76.510483,long,22.984333
2018,09,19,09,20,00,la,,76.51045,long,22.985133
2018,09,19,09,30,00,la,,76.5105,long,22.9855
2018,09,19,09,40,00,la,,76.51045,long,22.986283
2018,09,19,09,50,00,la,,76.510433,long,22.9872,ba,,ery,8.2,inclina,ion,17,board_,empera,ure,4,leak,0
2018,09,19,10,00,00,la,,76.5104333333,long,22.9885833333
2018,09,19,10,10,00,la,,76.510333,long,22.989567
2018,09,19,10,20,00,la,,76.510166,long,22.990584
2018,09,19,10,30,00,la,,76.509983,long,22.991667
2018,09,19,10,40,00,la,,76.509666,long,22.992917
2018,09,19,10,50,00,la,,76.509416,long,22.994084,ba,,ery,8.3,inclina,ion,26,board_,empera,ure,3,leak,0
2018,09,19,11,00,00,la,,76.5089333333,long,22.99505
2018,09,19,11,10,00,la,,76.50865,long,22.994833
2018,09,19,11,20,00,la,,76.50835,long,22.994216
2018,09,19,11,30,00,la,,76.508067,long,22.993416
2018,09,19,11,40,00,la,,76.507617,long,22.992516
2018,09,19,11,50,00,la,,76.507167,long,22.991333,ba,,ery,8.2,inclina,ion,25,board_,empera,ure,4,leak,0
2018,09,19,12,00,00,la,,76.50675,long,22.9899166667
2018,09,19,12,10,00,la,,76.5063,long,22.988433
2018,09,19,12,20,00,la,,76.505883,long,22.986633
2018,09,19,12,30,00,la,,76.505283,long,22.984883
2018,09,19,12,40,00,la,,76.504683,long,22.982333
2018,09,19,12,50,00,la,,76.504266,long,22.979,ba,,ery,8.2,inclina,ion,29,board_,empera,ure,3,leak,0
2018,09,19,13,00,00,la,,76.50385,long,22.97535
2018,09,19,13,10,00,la,,76.503367,long,22.9716
2018,09,19,13,20,00,la,,76.502967,long,22.96755
2018,09,19,13,30,00,la,,76.502434,long,22.963083
2018,09,19,13,40,00,la,,76.501867,long,22.957733
2018,09,19,13,50,00,la,,76.501184,long,22.952683,ba,,ery,8.2,inclina,ion,17,board_,empera,ure,4,leak,0
2018,09,19,14,00,00,la,,76.5008333333,long,22.9473
2018,09,19,14,10,00,la,,76.500317,long,22.941467
2018,09,19,14,20,00,la,,76.499634,long,22.935817
2018,09,19,14,30,00,la,,76.499001,long,22.929817
2018,09,19,14,40,00,la,,76.498384,long,22.924267
2018,09,19,14,50,00,la,,76.498017,long,22.91855,ba,,ery,8.2,inclina,ion,35,board_,empera,ure,3,leak,0
2018,09,19,15,00,00,la,,76.49745,long,22.9122
2018,09,19,15,10,00,la,,76.49705,long,22.9062
2018,09,19,15,20,00,la,,76.4965,long,22.899367
2018,09,19,15,30,00,la,,76.4961,long,22.893784
2018,09,19,15,40,00,la,,76.49565,long,22.888217
2018,09,19,15,50,00,la,,76.495367,long,22.882617,ba,,ery,8.2,inclina,ion,16,board_,empera,ure,3,leak,0
2018,09,19,16,00,00,la,,76.4948333333,long,22.87615
2018,09,19,16,10,00,la,,76.494483,long,22.869533
2018,09,19,16,20,00,la,,76.494183,long,22.863033
2018,09,19,16,30,00,la,,76.493783,long,22.856833
2018,09,19,16,40,00,la,,76.493266,long,22.850566
2018,09,19,16,50,00,la,,76.492716,long,22.843666,ba,,ery,8.2,inclina,ion,18,board_,empera,ure,3,leak,0
2018,09,19,17,00,00,la,,76.4922,long,22.8369166667
2018,09,19,17,10,00,la,,76.491917,long,22.830083
2018,09,19,17,20,00,la,,76.491484,long,22.823766
2018,09,19,17,30,00,la,,76.491217,long,22.817283
2018,09,19,17,40,00,la,,76.491017,long,22.811
2018,09,19,17,50,00,la,,76.491034,long,22.804767,ba,,ery,8.2,inclina,ion,21,board_,empera,ure,4,leak,0
2018,09,19,18,00,00,la,,76.4911666667,long,22.7988
2018,09,19,18,10,00,la,,76.49145,long,22.793233
2018,09,19,18,20,00,la,,76.491483,long,22.7885
2018,09,19,18,30,00,la,,76.491633,long,22.78415
2018,09,19,18,40,00,la,,76.4921,long,22.7802
2018,09,19,18,50,00,la,,76.492333,long,22.777017,ba,,ery,8.2,inclina,ion,11,board_,empera,ure,4,leak,0
2018,09,19,19,00,00,la,,76.4923833333,long,22.7745666667
2018,09,19,19,10,00,la,,76.49205,long,22.772833
2018,09,19,19,20,00,la,,76.491767,long,22.77085
2018,09,19,19,30,00,la,,76.491617,long,22.76865
2018,09,19,19,40,00,la,,76.49135,long,22.76705
2018,09,19,19,50,00,la,,76.491167,long,22.765217,ba,,ery,8.2,inclina,ion,8,board_,empera,ure,4,leak,0
2018,09,19,20,00,00,la,,76.49105,long,22.76375
2018,09,19,20,10,00,la,,76.490817,long,22.762233
2018,09,19,20,20,00,la,,76.49045,long,22.761316
2018,09,19,20,30,00,la,,76.49055,long,22.761049
2018,09,19,20,40,00,la,,76.490617,long,22.761299
2018,09,19,20,50,00,la,,76.4906,long,22.762216,ba,,ery,8.2,inclina,ion,19,board_,empera,ure,4,leak,0
2018,09,19,21,00,00,la,,76.4905666667,long,22.7631166667
2018,09,19,21,10,00,la,,76.4905,long,22.764833
2018,09,19,21,20,00,la,,76.49045,long,22.76655
2018,09,19,21,30,00,la,,76.490167,long,22.7685
2018,09,19,21,40,00,la,,76.489967,long,22.770683
2018,09,19,21,50,00,la,,76.489467,long,22.7731,ba,,ery,8.2,inclina,ion,32,board_,empera,ure,2,leak,0
2018,09,19,22,00,00,la,,76.48905,long,22.7754333333
2018,09,19,22,10,00,la,,76.488533,long,22.777967
2018,09,19,22,20,00,la,,76.488,long,22.780284
2018,09,19,22,30,00,la,,76.4876,long,22.782501
2018,09,19,22,40,00,la,,76.487117,long,22.784768
2018,09,19,22,50,00,la,,76.486734,long,22.787285,ba,,ery,8.2,inclina,ion,32,board_,empera,ure,4,leak,0
2018,09,19,23,00,00,la,,76.4862833333,long,22.7901166667
2018,09,19,23,10,00,la,,76.4857,long,22.793117
2018,09,19,23,20,00,la,,76.484933,long,22.796
2018,09,19,23,30,00,la,,76.484133,long,22.798333
2018,09,19,23,40,00,la,,76.483316,long,22.80055
2018,09,19,23,50,00,la,,76.482533,long,22.80265,ba,,ery,8.2,inclina,ion,29,board_,empera,ure,4,leak,0
2018,09,20,00,00,00,la,,76.4815333333,long,22.80465
2018,09,20,00,10,00,la,,76.480583,long,22.806067
2018,09,20,00,20,00,la,,76.4798,long,22.807784
2018,09,20,00,30,00,la,,76.47895,long,22.809367
2018,09,20,00,40,00,la,,76.478,long,22.810417
2018,09,20,00,50,00,la,,76.477033,long,22.81085,ba,,ery,8.2,inclina,ion,39,board_,empera,ure,4,leak,0
2018,09,20,01,00,00,la,,76.4760333333,long,22.8108
2018,09,20,01,10,00,la,,76.475217,long,22.810433
2018,09,20,01,20,00,la,,76.47445,long,22.810466
2018,09,20,01,30,00,la,,76.473383,long,22.810199
2018,09,20,01,40,00,la,,76.472166,long,22.809316
2018,09,20,01,50,00,la,,76.471049,long,22.807483,ba,,ery,8.2,inclina,ion,22,board_,empera,ure,4,leak,0
2018,09,20,02,00,00,la,,76.4701333333,long,22.80515
2018,09,20,02,10,00,la,,76.469283,long,22.802433
2018,09,20,02,20,00,la,,76.468183,long,22.799666
2018,09,20,02,30,00,la,,76.46735,long,22.796549
2018,09,20,02,40,00,la,,76.46625,long,22.793266
2018,09,20,02,50,00,la,,76.46525,long,22.789149,ba,,ery,8.2,inclina,ion,4,board_,empera,ure,4,leak,0
2018,09,20,03,00,00,la,,76.4643333333,long,22.7841833333
2018,09,20,03,10,00,la,,76.463467,long,22.778383
2018,09,20,03,20,00,la,,76.4627,long,22.772183
2018,09,20,03,30,00,la,,76.461717,long,22.766383
2018,09,20,03,40,00,la,,76.460984,long,22.760033
2018,09,20,03,50,00,la,,76.460351,long,22.75325,ba,,ery,8.2,inclina,ion,28,board_,empera,ure,4,leak,0
2018,09,20,04,00,00,la,,76.4597833333,long,22.7456666667
2018,09,20,04,10,00,la,,76.4593,long,22.737883
2018,09,20,04,20,00,la,,76.458983,long,22.730183
2018,09,20,04,30,00,la,,76.458583,long,22.722016
2018,09,20,04,40,00,la,,76.458416,long,22.714099
2018,09,20,04,50,00,la,,76.458449,long,22.706366,ba,,ery,8.2,inclina,ion,21,board_,empera,ure,4,leak,0
2018,09,20,05,00,00,la,,76.45855,long,22.6989166667
2018,09,20,05,10,00,la,,76.458617,long,22.691583
2018,09,20,05,20,00,la,,76.458967,long,22.68385
2018,09,20,05,30,00,la,,76.4591,long,22.6764
2018,09,20,05,40,00,la,,76.459467,long,22.668633
2018,09,20,05,50,00,la,,76.460034,long,22.660866,ba,,ery,8.2,inclina,ion,10,board_,empera,ure,4,leak,0
2018,09,20,06,00,00,la,,76.4605833333,long,22.65335
2018,09,20,06,10,00,la,,76.461417,long,22.646567
2018,09,20,06,20,00,la,,76.46235,long,22.639767
2018,09,20,06,30,00,la,,76.46325,long,22.63355
2018,09,20,06,40,00,la,,76.464117,long,22.627167
2018,09,20,06,50,00,la,,76.465134,long,22.621,ba,,ery,8.2,inclina,ion,25,board_,empera,ure,4,leak,0
2018,09,20,07,00,00,la,,76.46625,long,22.61515
2018,09,20,07,10,00,la,,76.467267,long,22.609567
2018,09,20,07,20,00,la,,76.468467,long,22.604367
2018,09,20,07,30,00,la,,76.469884,long,22.598684
2018,09,20,07,40,00,la,,76.471184,long,22.594267
2018,09,20,07,50,00,la,,76.472851,long,22.59015,ba,,ery,8.2,inclina,ion,13,board_,empera,ure,4,leak,0
2018,09,20,08,00,00,la,,76.4745,long,22.5857
2018,09,20,08,10,00,la,,76.476083,long,22.581633
2018,09,20,08,20,00,la,,76.477733,long,22.5779
2018,09,20,08,30,00,la,,76.4794,long,22.574233
2018,09,20,08,40,00,la,,76.481067,long,22.57085
2018,09,20,08,50,00,la,,76.482634,long,22.568,ba,,ery,8.2,inclina,ion,16,board_,empera,ure,3,leak,0
2018,09,20,09,00,00,la,,76.48435,long,22.56565
2018,09,20,09,10,00,la,,76.485917,long,22.564033
2018,09,20,09,20,00,la,,76.4873,long,22.562916
2018,09,20,09,30,00,la,,76.488467,long,22.561499
2018,09,20,09,40,00,la,,76.4896,long,22.560316
2018,09,20,09,50,00,la,,76.490667,long,22.559966,ba,,ery,8.3,inclina,ion,27,board_,empera,ure,2,leak,0
2018,09,20,10,00,00,la,,76.4917,long,22.5596
2018,09,20,10,10,00,la,,76.492617,long,22.559067
2018,09,20,10,20,00,la,,76.493434,long,22.55865
2018,09,20,10,30,00,la,,76.494201,long,22.558533
2018,09,20,10,40,00,la,,76.494801,long,22.557966
2018,09,20,10,50,00,la,,76.495351,long,22.557233,ba,,ery,8.2,inclina,ion,21,board_,empera,ure,3,leak,0
2018,09,20,11,00,00,la,,76.4959166667,long,22.5568833333
2018,09,20,11,10,00,la,,76.496317,long,22.556633
2018,09,20,11,20,00,la,,76.496667,long,22.556316
2018,09,20,11,30,00,la,,76.49695,long,22.555783
2018,09,20,11,40,00,la,,76.497167,long,22.554733
2018,09,20,11,50,00,la,,76.497417,long,22.553283,ba,,ery,8.2,inclina,ion,17,board_,empera,ure,4,leak,0
2018,09,20,12,00,00,la,,76.4976666667,long,22.55175
2018,09,20,12,10,00,la,,76.4978,long,22.54955
2018,09,20,12,20,00,la,,76.498133,long,22.54695
2018,09,20,12,30,00,la,,76.4982,long,22.544
2018,09,20,12,40,00,la,,76.498533,long,22.541217
2018,09,20,12,50,00,la,,76.498716,long,22.538334,ba,,ery,8.2,inclina,ion,32,board_,empera,ure,4,leak,0
2018,09,20,13,00,00,la,,76.4992166667,long,22.53525
2018,09,20,13,10,00,la,,76.499667,long,22.53145
2018,09,20,13,20,00,la,,76.499984,long,22.527067
2018,09,20,13,30,00,la,,76.500251,long,22.523067
2018,09,20,13,40,00,la,,76.500334,long,22.51865
2018,09,20,13,50,00,la,,76.500334,long,22.513617,ba,,ery,8.2,inclina,ion,18,board_,empera,ure,4,leak,0
2018,09,20,14,00,00,la,,76.5003166667,long,22.5081166667
2018,09,20,14,10,00,la,,76.5002,long,22.502167
2018,09,20,14,20,00,la,,76.500333,long,22.496
2018,09,20,14,30,00,la,,76.500216,long,22.490067
2018,09,20,14,40,00,la,,76.500416,long,22.48355
2018,09,20,14,50,00,la,,76.500149,long,22.477117,ba,,ery,8.3,inclina,ion,35,board_,empera,ure,3,leak,0
2018,09,20,15,00,00,la,,76.50015,long,22.47015
2018,09,20,15,10,00,la,,76.50005,long,22.463417
2018,09,20,15,20,00,la,,76.499833,long,22.456284
2018,09,20,15,30,00,la,,76.499383,long,22.448817
2018,09,20,15,40,00,la,,76.498983,long,22.441334
2018,09,20,15,50,00,la,,76.498333,long,22.433167,ba,,ery,8.2,inclina,ion,8,board_,empera,ure,4,leak,0
2018,09,20,16,00,00,la,,76.4979,long,22.4246833333
2018,09,20,16,10,00,la,,76.4973,long,22.416133
2018,09,20,16,20,00,la,,76.497117,long,22.40785
2018,09,20,16,30,00,la,,76.496717,long,22.398767
2018,09,20,16,40,00,la,,76.496567,long,22.39
2018,09,20,16,50,00,la,,76.49635,long,22.380917,ba,,ery,8.2,inclina,ion,21,board_,empera,ure,3,leak,0
2018,09,20,17,00,00,la,,76.4958666667,long,22.3726166667
2018,09,20,17,10,00,la,,76.495283,long,22.363667
2018,09,20,17,20,00,la,,76.4949,long,22.354167
2018,09,20,17,30,00,la,,76.494533,long,22.345217
2018,09,20,17,40,00,la,,76.494283,long,22.336167
2018,09,20,17,50,00,la,,76.494083,long,22.327,ba,,ery,8.2,inclina,ion,31,board_,empera,ure,4,leak,0
2018,09,20,18,00,00,la,,76.4936833333,long,22.3184
2018,09,20,18,10,00,la,,76.493267,long,22.309333
2018,09,20,18,20,00,la,,76.49275,long,22.30025
2018,09,20,18,30,00,la,,76.4928,long,22.29185
2018,09,20,18,40,00,la,,76.49275,long,22.283367
2018,09,20,18,50,00,la,,76.492783,long,22.275067,ba,,ery,8.2,inclina,ion,14,board_,empera,ure,4,leak,0
2018,09,20,19,00,00,la,,76.49285,long,22.2671833333
2018,09,20,19,10,00,la,,76.4926,long,22.259533
2018,09,20,19,20,00,la,,76.492633,long,22.252533
2018,09,20,19,30,00,la,,76.492433,long,22.245433
2018,09,20,19,40,00,la,,76.49255,long,22.238416
2018,09,20,19,50,00,la,,76.492667,long,22.231616,ba,,ery,8.2,inclina,ion,11,board_,empera,ure,3,leak,0
2018,09,20,20,00,00,la,,76.49305,long,22.2254
2018,09,20,20,10,00,la,,76.493333,long,22.219467
2018,09,20,20,20,00,la,,76.49335,long,22.214434
2018,09,20,20,30,00,la,,76.4933,long,22.209551
2018,09,20,20,40,00,la,,76.493117,long,22.205268
2018,09,20,20,50,00,la,,76.493,long,22.201651,ba,,ery,8.2,inclina,ion,23,board_,empera,ure,4,leak,0
2018,09,20,21,00,00,la,,76.4927166667,long,22.1980166667
2018,09,20,21,10,00,la,,76.4926,long,22.19465
2018,09,20,21,20,00,la,,76.4926,long,22.1917
2018,09,20,21,30,00,la,,76.492433,long,22.189017
2018,09,20,21,40,00,la,,76.491916,long,22.187067
2018,09,20,21,50,00,la,,76.491933,long,22.184067,ba,,ery,8.2,inclina,ion,10,board_,empera,ure,4,leak,0
2018,09,20,22,00,00,la,,76.4920333333,long,22.18125
2018,09,20,22,10,00,la,,76.4919,long,22.178283
2018,09,20,22,20,00,la,,76.491633,long,22.175766
2018,09,20,22,30,00,la,,76.49125,long,22.173633
2018,09,20,22,40,00,la,,76.490917,long,22.1715
2018,09,20,22,50,00,la,,76.490917,long,22.169,ba,,ery,8.2,inclina,ion,18,board_,empera,ure,2,leak,0
2018,09,20,23,00,00,la,,76.4908833333,long,22.1663
2018,09,20,23,10,00,la,,76.49075,long,22.16435
2018,09,20,23,20,00,la,,None,long,None
2018,09,20,23,30,00,la,,76.49085,long,22.15915
2018,09,20,23,40,00,la,,76.490767,long,22.156083
2018,09,20,23,50,00,la,,76.49055,long,22.153766,ba,,ery,8.2,inclina,ion,14,board_,empera,ure,3,leak,0
